4 129 8 28.48532199859619
4 129 4 19.945549964904785
4 128 128 329.48575019836426
4 128 124 323.2884645462036
4 128 120 309.8315715789795
4 128 116 303.5487174987793
4 128 112 290.7402038574219
4 128 108 281.3105583190918
4 128 104 271.1039066314697
4 128 100 259.9701166152954
4 128 96 249.5671033859253
4 128 92 239.01329040527344
4 128 88 229.54719066619873
4 128 84 219.5870876312256
4 128 80 208.37814807891846
4 128 76 200.88934898376465
4 128 72 187.76707649230957
4 128 68 179.82745170593262
4 128 64 162.76967525482178
4 128 60 155.83202838897705
4 128 56 143.7227725982666
4 128 52 136.24420166015625
4 128 48 126.44486427307127
4 128 44 115.47884941101074
4 128 40 107.4838399887085
4 128 36 96.1249589920044
4 128 32 88.13509941101074
4 128 28 75.62136650085449
4 128 24 69.53144073486328
4 128 20 60.94832420349121
4 128 16 47.984933853149414
4 128 12 39.77460861206055
4 128 8 27.976417541503906
4 128 4 18.221473693847656
4 127 128 336.5929365158081
4 127 124 322.9292392730713
4 127 120 309.285306930542
4 127 116 302.4191379547119
4 127 112 289.81316089630127
4 127 108 280.5590867996216
4 127 104 270.05412578582764
4 127 100 259.55891609191895
4 127 96 248.9229440689087
4 127 92 237.78347969055176
4 127 88 228.91407012939453
4 127 84 218.57283115386963
4 127 80 208.06424617767334
4 127 76 200.07116794586182
4 127 72 187.11490631103516
4 127 68 179.78084087371826
4 127 64 162.5774383544922
4 127 60 155.42778968811035
4 127 56 143.2328224182129
4 127 52 135.56392192840576
4 127 48 126.56989097595215
4 127 44 115.10748863220215
4 127 40 107.05955028533936
4 127 36 95.58217525482178
4 127 32 87.95943260192871
4 127 28 75.68490505218506
4 127 24 69.34406757354736
4 127 20 61.133551597595215
4 127 16 47.88310527801514
4 127 12 39.67611789703369
4 127 8 28.006696701049805
4 127 4 18.308234214782715
4 126 128 325.98187923431396
4 126 124 328.8865327835083
4 126 120 315.2545690536499
4 126 116 308.18636417388916
4 126 112 293.48528385162354
4 126 108 286.2889528274536
4 126 104 276.68895721435547
4 126 100 263.9535665512085
4 126 96 253.07714939117432
4 126 92 241.6062593460083
4 126 88 233.63564014434814
4 126 84 220.03064155578613
4 126 80 211.47806644439697
4 126 76 204.36115264892578
4 126 72 190.38608074188232
4 126 68 182.7967643737793
4 126 64 166.33808612823486
4 126 60 154.97498512268066
4 126 56 142.755126953125
4 126 52 135.51170825958252
4 126 48 126.2493371963501
4 126 44 114.80534076690674
4 126 40 107.41102695465088
4 126 36 95.38235664367676
4 126 32 87.75026798248291
4 126 28 75.40364265441895
4 126 24 68.9647912979126
4 126 20 60.71760654449463
4 126 16 47.5555419921875
4 126 12 39.473938941955566
4 126 8 27.779150009155273
4 126 4 18.223953247070312
4 125 128 332.5368404388428
4 125 124 318.46516132354736
4 125 120 304.2591094970703
4 125 116 296.83520793914795
4 125 112 283.2669973373413
4 125 108 276.782751083374
4 125 104 263.13254833221436
4 125 100 255.73081970214844
4 125 96 244.2720890045166
4 125 92 234.13348197937012
4 125 88 224.03483390808105
4 125 84 219.45173740386963
4 125 80 211.19074821472168
4 125 76 203.89001369476318
4 125 72 190.02134799957275
4 125 68 182.50906467437744
4 125 64 165.93234539031982
4 125 60 158.61759185791016
4 125 56 144.5068597793579
4 125 52 138.41822147369385
4 125 48 129.32074069976807
4 125 44 117.59824752807617
4 125 40 106.70838356018066
4 125 36 95.4176664352417
4 125 32 87.61332035064697
4 125 28 75.22869110107422
4 125 24 68.90172958374023
4 125 20 60.61878204345703
4 125 16 47.60289192199707
4 125 12 39.44830894470215
4 125 8 27.710628509521484
4 125 4 18.30892562866211
4 124 128 320.8395481109619
4 124 124 323.32093715667725
4 124 120 310.80939769744873
4 124 116 304.0558338165283
4 124 112 289.35821056365967
4 124 108 282.0466995239258
4 124 104 268.19093227386475
4 124 100 260.8635663986206
4 124 96 247.30007648468018
4 124 92 233.59582424163818
4 124 88 223.40054512023926
4 124 84 212.86652088165283
4 124 80 204.170560836792
4 124 76 191.95730686187744
4 124 72 183.54270458221436
4 124 68 175.52359104156494
4 124 64 158.5162878036499
4 124 60 158.24859142303467
4 124 56 143.84918212890625
4 124 52 137.79261112213135
4 124 48 129.19752597808838
4 124 44 117.24796295166016
4 124 40 108.47752094268799
4 124 36 97.70810604095459
4 124 32 89.25426006317139
4 124 28 75.06382465362549
4 124 24 68.64886283874512
4 124 20 60.52894592285156
4 124 16 47.63526916503906
4 124 12 39.430975914001465
4 124 8 28.2090425491333
4 124 4 18.1394100189209
4 123 128 327.3109436035156
4 123 124 310.46574115753174
4 123 120 300.81286430358887
4 123 116 291.9619560241699
4 123 112 279.98876571655273
4 123 108 271.8940734863281
4 123 104 258.4555149078369
4 123 100 260.4197025299072
4 123 96 246.60227298736572
4 123 92 238.62931728363037
4 123 88 227.89084911346436
4 123 84 216.42792224884033
4 123 80 206.9687843322754
4 123 76 191.88950061798096
4 123 72 183.00867080688477
4 123 68 175.15039443969727
4 123 64 158.36410522460938
4 123 60 150.5500316619873
4 123 56 138.85269165039062
4 123 52 131.78699016571045
4 123 48 128.81581783294678
4 123 44 116.95947647094727
4 123 40 108.25674533843994
4 123 36 97.43208885192871
4 123 32 89.3336534500122
4 123 28 76.08745098114014
4 123 24 68.94359588623047
4 123 20 60.66999435424805
4 123 16 47.5799560546875
4 123 12 39.23485279083252
4 123 8 27.633333206176758
4 123 4 18.216419219970703
4 122 128 316.89295768737793
4 122 124 316.9850826263428
4 122 120 307.5397253036499
4 122 116 295.630145072937
4 122 112 285.9375476837158
4 122 108 278.34908962249756
4 122 104 258.2473039627075
4 122 100 251.03561878204346
4 122 96 236.72411441802979
4 122 92 230.25753498077393
4 122 88 217.69068241119385
4 122 84 216.178560256958
4 122 80 206.48839473724365
4 122 76 195.91667652130127
4 122 72 187.13524341583252
4 122 68 174.86989498138428
4 122 64 163.03551197052002
4 122 60 150.30112266540527
4 122 56 138.70103359222412
4 122 52 131.80174827575684
4 122 48 118.20187568664551
4 122 44 111.63921356201172
4 122 40 108.01477432250977
4 122 36 97.31523990631104
4 122 32 88.82110118865967
4 122 28 75.93095302581787
4 122 24 68.79186630249023
4 122 20 60.257816314697266
4 122 16 47.528958320617676
4 122 12 39.42067623138428
4 122 8 27.747321128845215
4 122 4 18.373775482177734
4 121 128 321.65186405181885
4 121 124 305.8604955673218
4 121 120 295.47314643859863
4 121 116 285.08899211883545
4 121 112 275.824499130249
4 121 108 277.365517616272
4 121 104 263.27595710754395
4 121 100 255.05518913269043
4 121 96 241.73955917358398
4 121 92 235.07325649261475
4 121 88 216.98236465454102
4 121 84 208.62643718719482
4 121 80 198.52497577667236
4 121 76 188.14282417297363
4 121 72 186.69030666351318
4 121 68 174.11863803863525
4 121 64 161.94562911987305
4 121 60 153.95700931549072
4 121 56 141.5736198425293
4 121 52 131.42321109771729
4 121 48 117.64755249023438
4 121 44 111.35156154632568
4 121 40 103.16460132598877
4 121 36 96.81200981140137
4 121 32 88.33951950073242
4 121 28 75.85456371307373
4 121 24 68.59796047210693
4 121 20 60.208821296691895
4 121 16 47.313642501831055
4 121 12 39.228105545043945
4 121 8 27.491259574890137
4 121 4 18.1318998336792
4 120 128 308.80815982818604
4 120 124 312.3755693435669
4 120 120 302.2587537765503
4 120 116 291.2155866622925
4 120 112 281.146764755249
4 120 108 263.9833927154541
4 120 104 254.43885326385495
4 120 100 246.673846244812
4 120 96 232.75909423828125
4 120 92 234.12327766418457
4 120 88 218.60027313232422
4 120 84 212.86840438842773
4 120 80 203.06594371795654
4 120 76 187.74218559265137
4 120 72 178.08709144592285
4 120 68 167.66245365142822
4 120 64 154.63531017303467
4 120 60 153.43854427337646
4 120 56 141.19863510131836
4 120 52 133.20434093475342
4 120 48 121.13585472106934
4 120 44 111.10315322875977
4 120 40 102.83915996551514
4 120 36 91.77074432373047
4 120 32 83.21247100830078
4 120 28 76.06971263885498
4 120 24 68.45057010650635
4 120 20 60.1731538772583
4 120 16 46.94380760192871
4 120 12 39.118266105651855
4 120 8 27.45034694671631
4 120 4 18.081235885620117
4 119 128 315.3132200241089
4 119 124 302.08821296691895
4 119 120 291.20659828186035
4 119 116 281.240177154541
4 119 112 280.5243253707886
4 119 108 268.9577579498291
4 119 104 259.6869468688965
4 119 100 249.0567445755005
4 119 96 232.1178674697876
4 119 92 225.11134147644043
4 119 88 211.9241237640381
4 119 84 212.37306594848633
4 119 80 202.5864601135254
4 119 76 191.31498336791992
4 119 72 181.69643878936768
4 119 68 167.11246967315674
4 119 64 154.68614101409912
4 119 60 143.80860328674316
4 119 56 140.77887535095215
4 119 52 132.9625368118286
4 119 48 121.34013175964355
4 119 44 113.95981311798096
4 119 40 102.72402763366699
4 119 36 91.14470481872559
4 119 32 82.94844627380371
4 119 28 75.37722587585449
4 119 24 68.09284687042236
4 119 20 59.894347190856934
4 119 16 47.83191680908203
4 119 12 39.14179801940918
4 119 8 27.6674747467041
4 119 4 18.076586723327637
4 118 128 303.974986076355
4 118 124 308.68093967437744
4 118 120 294.2016363143921
4 118 116 287.4131441116333
4 118 112 270.43182849884033
4 118 108 259.6207618713379
4 118 104 250.0548601150513
4 118 100 248.46115112304688
4 118 96 237.44921684265137
4 118 92 229.3297290802002
4 118 88 211.54680252075195
4 118 84 204.8295259475708
4 118 80 190.85988998413086
4 118 76 190.64114093780518
4 118 72 181.233549118042
4 118 68 171.06947898864746
4 118 64 158.26826095581055
4 118 60 143.6594009399414
4 118 56 134.82398986816406
4 118 52 126.91531181335449
4 118 48 120.59593200683594
4 118 44 113.63255977630615
4 118 40 100.1068115234375
4 118 36 91.13197326660156
4 118 32 82.64744281768799
4 118 28 72.40891456604004
4 118 24 67.84148216247559
4 118 20 59.8118782043457
4 118 16 46.78785800933838
4 118 12 39.14766311645508
4 118 8 27.1744966506958
4 118 4 18.233013153076172
4 117 128 310.7384443283081
4 117 124 296.9534158706665
4 117 120 285.00421047210693
4 117 116 286.46583557128906
4 117 112 276.5655517578125
4 117 108 264.7132873535156
4 117 104 249.24683570861816
4 117 100 238.5265827178955
4 117 96 228.9992332458496
4 117 92 228.29501628875732
4 117 88 215.3346061706543
4 117 84 208.21268558502197
4 117 80 190.58215618133545
4 117 76 184.0449571609497
4 117 72 174.9171495437622
4 117 68 170.5716848373413
4 117 64 157.42619037628174
4 117 60 145.33913135528564
4 117 56 134.49571132659912
4 117 52 126.72877311706543
4 117 48 114.63878154754639
4 117 44 113.31393718719482
4 117 40 100.05486011505127
4 117 36 93.72141361236572
4 117 32 82.52542018890381
4 117 28 72.38140106201172
4 117 24 65.11449813842773
4 117 20 59.496402740478516
4 117 16 46.59008979797363
4 117 12 37.759995460510254
4 117 8 27.280640602111816
4 117 4 18.30294132232666
4 116 128 300.37662982940674
4 116 124 303.6461114883423
4 116 120 289.97323513031006
4 116 116 276.8228054046631
4 116 112 262.8047704696655
4 116 108 255.81462383270264
4 116 104 253.8975954055786
4 116 100 243.06273460388184
4 116 96 233.87739658355713
4 116 92 218.15872192382812
4 116 88 208.13417434692383
4 116 84 207.47766494750977
4 116 80 194.19853687286377
4 116 76 187.99047470092773
4 116 72 174.28429126739502
4 116 68 163.63375186920166
4 116 64 149.6234893798828
4 116 60 144.76325511932373
4 116 56 137.43135929107666
4 116 52 126.57246589660645
4 116 48 114.38443660736084
4 116 44 106.98525905609131
4 116 40 99.67153072357178
4 116 36 93.58665943145752
4 116 32 84.61415767669678
4 116 28 72.38025665283203
4 116 24 65.02928733825684
4 116 20 59.83457565307617
4 116 16 46.486496925354004
4 116 12 37.53859996795654
4 116 8 27.06887722015381
4 116 4 18.480849266052246
4 115 128 307.344126701355
4 115 124 291.50633811950684
4 115 120 280.21130561828613
4 115 116 281.79149627685547
4 115 112 268.0729150772095
4 115 108 255.2978277206421
4 115 104 245.3183889389038
4 115 100 234.53166484832764
4 115 96 233.20813179016113
4 115 92 220.3549861907959
4 115 88 207.63177871704102
4 115 84 199.66137409210205
4 115 80 187.06998825073242
4 115 76 187.50319480895996
4 115 72 173.11172485351562
4 115 68 162.64722347259521
4 115 64 149.60081577301025
4 115 60 139.342999458313
4 115 56 137.03255653381348
4 115 52 129.72168922424316
4 115 48 114.16378021240234
4 115 44 106.89084529876709
4 115 40 94.94836330413818
4 115 36 93.28892230987549
4 115 32 84.44101810455322
4 115 28 72.17123508453369
4 115 24 64.83824253082275
4 115 20 52.03292369842529
4 115 16 46.48113250732422
4 115 12 37.580108642578125
4 115 8 27.047109603881836
4 115 4 18.036818504333496
4 114 128 295.5846071243286
4 114 124 295.2769994735718
4 114 120 286.19866371154785
4 114 116 271.9299793243408
4 114 112 258.8327884674072
4 114 108 261.04185581207275
4 114 104 247.83930778503418
4 114 100 233.92739295959473
4 114 96 223.6774444580078
4 114 92 213.0302906036377
4 114 88 211.48414611816406
4 114 84 204.2015552520752
4 114 80 186.75224781036377
4 114 76 179.53526973724365
4 114 72 172.8945016860962
4 114 68 166.97404384613037
4 114 64 153.1627893447876
4 114 60 139.01591300964355
4 114 56 131.504225730896
4 114 52 129.19387817382812
4 114 48 116.82772636413574
4 114 44 106.84430599212646
4 114 40 94.79236602783203
4 114 36 93.24648380279541
4 114 32 84.27886962890625
4 114 28 72.6318359375
4 114 24 64.7761583328247
4 114 20 52.16355323791504
4 114 16 46.30601406097412
4 114 12 37.345290184020996
4 114 8 26.918411254882812
4 114 4 18.05872917175293
4 113 128 301.7875671386719
4 113 124 285.3433609008789
4 113 120 276.3441562652588
4 113 116 277.96905040740967
4 113 112 264.0331506729126
4 113 108 250.9650707244873
4 113 104 237.7159833908081
4 113 100 238.74273300170898
4 113 96 228.79774570465088
4 113 92 212.8889560699463
4 113 88 204.0280818939209
4 113 84 203.60534191131592
4 113 80 189.96694087982178
4 113 76 178.72796058654785
4 113 72 165.9371852874756
4 113 68 166.95353984832764
4 113 64 152.81004905700684
4 113 60 142.3283338546753
4 113 56 130.95500469207764
4 113 52 118.46485137939453
4 113 48 116.5475606918335
4 113 44 109.2120885848999
4 113 40 94.83239650726318
4 113 36 88.21520805358887
4 113 32 84.01541709899902
4 113 28 72.3785400390625
4 113 24 64.59910869598389
4 113 20 51.897573471069336
4 113 16 46.18985652923584
4 113 12 37.243056297302246
4 113 8 26.858234405517578
4 113 4 17.913174629211426
4 112 128 289.5318269729614
4 112 124 290.6205654144287
4 112 120 281.29498958587646
4 112 116 264.0845060348511
4 112 112 254.7785520553589
4 112 108 254.83496189117432
4 112 104 242.7701711654663
4 112 100 230.54163455963135
4 112 96 217.20547676086426
4 112 92 216.0184383392334
4 112 88 207.07833766937256
4 112 84 191.54415130615234
4 112 80 183.28897953033447
4 112 76 181.831955909729
4 112 72 170.12739181518555
4 112 68 159.02512073516846
4 112 64 142.55788326263428
4 112 60 141.77818298339844
4 112 56 132.97746181488037
4 112 52 118.07947158813477
4 112 48 111.18240356445312
4 112 44 108.09977054595947
4 112 40 97.00417518615723
4 112 36 87.73839473724365
4 112 32 74.80506896972656
4 112 28 72.26548194885254
4 112 24 63.177323341369636
4 112 20 51.74822807312012
4 112 16 43.70701313018799
4 112 12 37.355971336364746
4 112 8 24.69799518585205
4 112 4 17.639493942260742
4 111 128 293.4083938598633
4 111 124 281.0863256454468
4 111 120 280.3147315979004
4 111 116 269.7103023529053
4 111 112 254.29315567016602
4 111 108 246.23677730560303
4 111 104 242.33717918395996
4 111 100 235.2135419845581
4 111 96 217.18652248382568
4 111 92 209.15861129760742
4 111 88 206.528639793396
4 111 84 195.46895027160645
4 111 80 182.70835876464844
4 111 76 175.34925937652588
4 111 72 169.56262588500977
4 111 68 162.8474473953247
4 111 64 143.07842254638672
4 111 60 141.10710620880127
4 111 56 132.65478610992432
4 111 52 118.0006742477417
4 111 48 110.87055206298828
4 111 44 107.72910118103027
4 111 40 96.80860042572021
4 111 36 87.65673637390137
4 111 32 74.6274471282959
4 111 28 72.19552993774414
4 111 24 63.156270980834954
4 111 20 51.889586448669434
4 111 16 43.831515312194824
4 111 12 37.177371978759766
4 111 8 24.65074062347412
4 111 4 17.807507514953613
4 110 128 283.8008165359497
4 110 124 287.1081829071045
4 110 120 270.54972648620605
4 110 116 259.8909616470337
4 110 112 259.48007106781006
4 110 108 249.09677505493164
4 110 104 233.10563564300537
4 110 100 225.6596803665161
4 110 96 218.6875581741333
4 110 92 208.9280366897583
4 110 88 199.32692050933838
4 110 84 194.88162994384766
4 110 80 186.80524826049805
4 110 76 174.8166799545288
4 110 72 162.19370365142822
4 110 68 162.1290922164917
4 110 64 144.1389560699463
4 110 60 135.15572547912598
4 110 56 132.13002681732178
4 110 52 121.10278606414795
4 110 48 110.71045398712158
4 110 44 103.24890613555908
4 110 40 96.4864730834961
4 110 36 89.02347087860107
4 110 32 74.54609870910645
4 110 28 72.3332166671753
4 110 24 62.865710258483894
4 110 20 51.69882774353027
4 110 16 43.76077651977539
4 110 12 37.11566925048828
4 110 8 24.788498878479004
4 110 4 17.600488662719727
4 109 128 289.75908756256104
4 109 124 277.5303840637207
4 109 120 276.5748977661133
4 109 116 265.36662578582764
4 109 112 250.05283355712893
4 109 108 238.82219791412354
4 109 104 238.48845958709717
4 109 100 224.6729850769043
4 109 96 211.62502765655518
4 109 92 212.42291927337646
4 109 88 203.23431491851807
4 109 84 187.85302639007568
4 109 80 186.21594905853271
4 109 76 174.18198585510254
4 109 72 162.02335357666016
4 109 68 154.20401096343994
4 109 64 143.6227321624756
4 109 60 135.12821197509766
4 109 56 126.22711658477783
4 109 52 120.8148717880249
4 109 48 113.42852115631104
4 109 44 103.01456451416016
4 109 40 96.37730121612549
4 109 36 88.9197587966919
4 109 32 74.4168758392334
4 109 28 69.72041130065918
4 109 24 62.877202033996575
4 109 20 51.792168617248535
4 109 16 43.90552043914795
4 109 12 37.165141105651855
4 109 8 25.078964233398438
4 109 4 17.812085151672363
4 108 128 280.07633686065674
4 108 124 282.5356721878052
4 108 120 263.02900314331055
4 108 116 256.4145565032959
4 108 112 254.5271396636963
4 108 108 238.9526128768921
4 108 104 229.75237369537354
4 108 100 229.40633296966553
4 108 96 215.73593616485596
4 108 92 205.2830457687378
4 108 88 202.66685485839844
4 108 84 191.221284866333
4 108 80 178.21276187896729
4 108 76 173.29614162445068
4 108 72 166.43414497375488
4 108 68 153.91206741333008
4 108 64 138.5228395462036
4 108 60 137.84465789794922
4 108 56 125.8826494216919
4 108 52 115.02454280853271
4 108 48 113.03286552429199
4 108 44 102.72054672241211
4 108 40 90.80679416656494
4 108 36 88.64517211914062
4 108 32 75.47175884246826
4 108 28 68.40221881866455
4 108 24 62.93509006500245
4 108 20 51.757216453552246
4 108 16 43.54264736175537
4 108 12 37.00127601623535
4 108 8 24.49655532836914
4 108 4 17.749428749084473
4 107 128 285.7365608215332
4 107 124 272.4116086959839
4 107 120 268.2234764099121
4 107 116 261.9643211364746
4 107 112 245.7881212234497
4 107 108 242.78597831726074
4 107 104 234.65826511383057
4 107 100 218.9680814743042
4 107 96 215.0447130203247
4 107 92 208.0587387084961
4 107 88 190.86620807647705
4 107 84 190.70241451263428
4 107 80 181.1717987060547
4 107 76 167.23902225494385
4 107 72 165.51856994628906
4 107 68 157.6857328414917
4 107 64 138.2643222808838
4 107 60 137.40127086639404
4 107 56 129.20329570770264
4 107 52 115.11499881744385
4 107 48 112.74139881134033
4 107 44 100.14703273773193
4 107 40 90.79337120056152
4 107 36 88.40560913085938
4 107 32 75.23648738861084
4 107 28 68.30661296844482
4 107 24 62.6711368560791
4 107 20 51.67336463928223
4 107 16 43.407607078552246
4 107 12 36.884236335754395
4 107 8 24.43397045135498
4 107 4 17.491722106933594
4 106 128 275.75037479400635
4 106 124 278.5719633102417
4 106 120 258.73801708221436
4 106 116 260.92240810394287
4 106 112 247.81599044799805
4 106 108 234.35378074645996
4 106 104 233.67621898651123
4 106 100 220.61307430267334
4 106 96 208.2491397857666
4 106 92 207.44259357452393
4 106 88 194.58653926849365
4 106 84 183.46574306488037
4 106 80 180.65242767333984
4 106 76 170.86162567138672
4 106 72 158.43439102172852
4 106 68 156.9352626800537
4 106 64 141.5067195892334
4 106 60 131.74495697021484
4 106 56 128.6477565765381
4 106 52 114.51654434204102
4 106 48 106.63771629333496
4 106 44 99.64766502380371
4 106 40 90.58899879455566
4 106 36 82.82690048217773
4 106 32 75.05102157592773
4 106 28 68.222975730896
4 106 24 60.06956100463867
4 106 20 51.64830684661865
4 106 16 43.421006202697754
4 106 12 35.845398902893066
4 106 8 24.37300682067871
4 106 4 17.574453353881836
4 105 128 281.3072443008423
4 105 124 264.7701025009155
4 105 120 264.11917209625244
4 105 116 251.25741958618164
4 105 112 238.01190853118896
4 105 108 239.51661586761475
4 105 104 224.11844730377197
4 105 100 219.96443271636963
4 105 96 211.71555519104004
4 105 92 199.74548816680908
4 105 88 194.00959014892578
4 105 84 187.947416305542
4 105 80 173.76585006713867
4 105 76 170.6369400024414
4 105 72 157.87596702575684
4 105 68 146.9364881515503
4 105 64 140.88163375854492
4 105 60 131.34677410125732
4 105 56 118.00134181976318
4 105 52 116.96493625640869
4 105 48 106.11114501953125
4 105 44 99.77314472198486
4 105 40 93.32907199859619
4 105 36 82.7564001083374
4 105 32 74.85592365264893
4 105 28 68.29183101654053
4 105 24 60.247111320495605
4 105 20 51.542115211486816
4 105 16 43.3253288269043
4 105 12 35.66865921020508
4 105 8 24.354028701782227
4 105 4 17.533564567565918
4 104 128 270.7477807998657
4 104 124 269.889235496521
4 104 120 255.18643856048584
4 104 116 255.6773662567139
4 104 112 243.26534271240234
4 104 108 231.2117576599121
4 104 104 228.83193492889404
4 104 100 213.55981826782227
4 104 96 204.2936086654663
4 104 92 204.40099239349365
4 104 88 187.31656074523926
4 104 84 187.52427101135254
4 104 80 173.50997924804688
4 104 76 162.90335655212402
4 104 72 161.13603115081787
4 104 68 146.81246280670166
4 104 64 134.72671508789062
4 104 60 133.31494331359863
4 104 56 117.87405014038086
4 104 52 116.58778190612793
4 104 48 108.3240270614624
4 104 44 94.9099063873291
4 104 40 93.05844306945801
4 104 36 82.76808261871338
4 104 32 71.99549674987793
4 104 28 68.099045753479
4 104 24 59.95934009552002
4 104 20 52.282094955444336
4 104 16 42.832398414611816
4 104 12 35.823869705200195
4 104 8 24.077653884887695
4 104 4 17.580056190490723
4 103 128 276.9904613494873
4 103 124 260.18545627593994
4 103 120 260.18621921539307
4 103 116 246.52092456817627
4 103 112 242.39940643310547
4 103 108 236.1703634262085
4 103 104 217.99442768096924
4 103 100 216.79081916809082
4 103 96 203.941011428833
4 103 92 203.60188484191895
4 103 88 190.35701751708984
4 103 84 179.49388027191162
4 103 80 172.7565050125122
4 103 76 162.3913049697876
4 103 72 153.2834768295288
4 103 68 148.45077991485596
4 103 64 134.6759796142578
4 103 60 133.12156200408936
4 103 56 117.64464378356934
4 103 52 111.40613555908203
4 103 48 107.83398151397705
4 103 44 95.15843391418457
4 103 40 92.92044639587402
4 103 36 84.8459243774414
4 103 32 72.0073938369751
4 103 28 68.08974742889404
4 103 24 59.853577613830566
4 103 20 51.21805667877197
4 103 16 42.72956848144531
4 103 12 35.54046154022217
4 103 8 24.029994010925293
4 103 4 17.406702041625977
4 102 128 263.9284372329712
4 102 124 265.57581424713135
4 102 120 250.66843032836917
4 102 116 249.64990615844727
4 102 112 234.1700792312622
4 102 108 235.508394241333
4 102 104 220.43566703796387
4 102 100 210.68079471588135
4 102 96 206.9223403930664
4 102 92 192.413592338562
4 102 88 189.9514675140381
4 102 84 183.05041790008545
4 102 80 166.61748886108398
4 102 76 167.1241044998169
4 102 72 153.09693813323975
4 102 68 148.15537929534912
4 102 64 137.43517398834229
4 102 60 126.69949531555174
4 102 56 120.69227695465088
4 102 52 111.19685173034668
4 102 48 107.43629932403564
4 102 44 94.8087215423584
4 102 40 87.548828125
4 102 36 84.56783294677734
4 102 32 71.81041240692139
4 102 28 67.73040294647217
4 102 24 59.6430778503418
4 102 20 48.86906147003174
4 102 16 42.6163911819458
4 102 12 35.46304702758789
4 102 8 24.739599227905273
4 102 4 17.626309394836426
4 101 128 268.66207122802734
4 101 124 256.6101312637329
4 101 120 255.0729513168335
4 101 116 240.15095233917236
4 101 112 238.4014129638672
4 101 108 225.044846534729
4 101 104 219.3509578704834
4 101 100 213.9760971069336
4 101 96 198.50714206695557
4 101 92 195.4624891281128
4 101 88 183.51025581359863
4 101 84 181.91163539886475
4 101 80 166.01386070251465
4 101 76 159.1522216796875
4 101 72 156.62245750427246
4 101 68 142.57104396820068
4 101 64 137.00764179229736
4 101 60 126.37035846710204
4 101 56 120.45433521270752
4 101 52 111.0560417175293
4 101 48 102.70936489105225
4 101 44 96.88050746917725
4 101 40 87.34843730926514
4 101 36 84.67803001403809
4 101 32 71.60403728485107
4 101 28 67.65272617340088
4 101 24 59.673309326171875
4 101 20 48.7257719039917
4 101 16 42.6973819732666
4 101 12 35.8212947845459
4 101 8 23.98855686187744
4 101 4 17.406415939331055
4 100 128 258.72371196746826
4 100 124 261.8016242980957
4 100 120 246.30916118621826
4 100 116 243.70014667510986
4 100 112 230.3220510482788
4 100 108 229.6083688735962
4 100 104 212.59469985961914
4 100 100 213.04354667663574
4 100 96 203.6865234375
4 100 92 188.43119144439697
4 100 88 187.13839054107666
4 100 84 174.82903003692627
4 100 80 169.66123580932617
4 100 76 159.27140712738037
4 100 72 156.28957748413086
4 100 68 142.67911911010742
4 100 64 131.28490447998047
4 100 60 129.8340082168579
4 100 56 114.69259262084961
4 100 52 113.62321376800537
4 100 48 102.82011032104492
4 100 44 96.68104648590088
4 100 40 87.36624717712402
4 100 36 84.00249481201172
4 100 32 72.13943004608154
4 100 28 64.82510566711426
4 100 24 59.28478240966797
4 100 20 48.74684810638428
4 100 16 42.41516590118408
4 100 12 35.51197052001953
4 100 8 24.03242588043213
4 100 4 17.53261089324951
4 99 128 264.69924449920654
4 99 124 252.64317989349365
4 99 120 249.42357540130615
4 99 116 235.7563018798828
4 99 112 235.02521514892578
4 99 108 219.80068683624268
4 99 104 216.26641750335693
4 99 100 205.7258129119873
4 99 96 203.00424098968506
4 99 92 188.01279067993164
4 99 88 186.368727684021
4 99 84 174.99706745147705
4 99 80 162.20290660858154
4 99 76 162.27612495422363
4 99 72 146.83187007904053
4 99 68 145.0084924697876
4 99 64 131.68931007385254
4 99 60 129.3071985244751
4 99 56 114.2754077911377
4 99 52 113.06214332580566
4 99 48 102.44994163513184
4 99 44 96.37722969055176
4 99 40 88.91041278839111
4 99 36 75.19328594207764
4 99 32 71.93679809570312
4 99 28 64.68844413757324
4 99 24 59.07132625579834
4 99 20 48.60508441925049
4 99 16 42.44368076324463
4 99 12 35.37757396697998
4 99 8 24.071788787841797
4 99 4 17.482852935791016
4 98 128 255.29868602752686
4 98 124 256.8817138671875
4 98 120 239.26823139190674
4 98 116 240.5069351196289
4 98 112 225.40874481201172
4 98 108 221.3557004928589
4 98 104 209.09929275512695
4 98 100 208.7879180908203
4 98 96 191.57779216766357
4 98 92 191.02966785430908
4 98 88 178.6708116531372
4 98 84 174.41036701202393
4 98 80 161.7788314819336
4 98 76 161.6795301437378
4 98 72 146.47562503814697
4 98 68 144.71509456634521
4 98 64 132.84876346588135
4 98 60 118.78335475921631
4 98 56 116.70711040496826
4 98 52 107.12807178497314
4 98 48 99.54884052276611
4 98 44 90.83104133605957
4 98 40 88.47713470458984
4 98 36 75.12774467468262
4 98 32 71.72176837921143
4 98 28 64.5226001739502
4 98 24 58.93528461456299
4 98 20 48.400187492370605
4 98 16 42.23916530609131
4 98 12 35.283613204956055
4 98 8 23.834681510925293
4 98 4 17.715120315551758
4 97 128 260.6567144393921
4 97 124 248.05076122283936
4 97 120 243.57190132141113
4 97 116 231.8300485610962
4 97 112 229.5529842376709
4 97 108 214.46659564971924
4 97 104 212.90454864501953
4 97 100 200.52366256713867
